6736,12660
6736,25184
6736,25306
6736,29068
6736,29577
6736,30902
6736,34592
6736,35285
6736,39200
6736,41620
6736,42337
6736,42867
6736,43135
6736,43965
6736,44889
6736,48434
6736,48555
6736,56765
6736,57745
6736,58104
6736,59794
6736,60315
6736,60638
6736,61209
8571,43212
8571,48762
8571,52196
8571,56375
12880,5
12880,1756
12880,5618
12880,8571
12880,12660
12880,16322
12880,21341
12880,24631
12880,25124
12880,25184
12880,25306
12880,29068
12880,29077
12880,29079
12880,29350
12880,30783
12880,30902
12880,31182
12880,31476
12880,31549
12880,31732
12880,34513
12880,34918
12880,35690
12880,39074
12880,39501
12880,41881
12880,41900
12880,42337
12880,43005
12880,43135
12880,43343
12880,43487
12880,43754
12880,43965
12880,44208
12880,44244
12880,44285
12880,44375
12880,44498
12880,44889
12880,47188
12880,48159
12880,48309
12880,48431
12880,48434
12880,48944
12880,49065
12880,49100
12880,49103
12880,49680
12880,49689
12880,50530
12880,50692
12880,50810
12880,50868
12880,51074
12880,51130
12880,51241
12880,51280
12880,51431
12880,51541
12880,52136
12880,52137
12880,56375
12880,56402
12880,56466
12880,56765
12880,56861
12880,57199
12880,57218
12880,57241
12880,57385
12880,57457
12880,57574
12880,57577
12880,57745
12880,57816
12880,58085
12880,58224
12880,58256
12880,59441
12880,59587
12880,59912
12880,60249
12880,60562
12880,60627
12880,60932
12880,61239
12880,61246
12880,62289
12880,197207
12880,198569
12880,199082
12880,201540
12880,201937
15696,51488
15696,62265
16322,25264
16322,48551
16322,57497
16322,58331
16322,60315
16322,60512
16322,60811
16322,61173
16322,61191
16322,62039
16322,62137
16322,62200
16322,197343
16322,201999
21341,25306
21341,39074
21341,42586
21341,43005
21341,50733
21341,60320
21419,42461
24631,31732
24631,39571
24631,42907
24631,47843
24631,49148
24631,51469
24631,52140
24631,56632
24631,57625
24631,59708
24631,60516
24947,39466
25184,29079
25184,30902
25184,34837
25184,35615
25184,43510
25184,44410
25184,44498
25184,47817
25184,49844
25184,50810
25184,51542
25184,52155
25184,57816
25184,58142
25184,58262
25184,58303
25184,59589
25184,60014
25184,60247
25184,60631
25184,61104
25184,61173
25184,61191
25184,62157
25184,197207
25184,199633
25184,201027
25184,201259
25184,201552
30783,59623
30902,44410
30902,50836
30902,58262
30902,59431
31549,31476
31549,42163
31549,58303
31732,24947
31732,43212
31732,57199
31732,62367
31732,201194
31732,201442
34341,58142
34513,42867
34513,49847
34513,57574
34513,58333
34513,60248
39074,60054
41881,5618
41881,13231
41881,16018
41881,48608
41881,50160
41881,50795
41881,51411
41881,57067
41881,59441
41881,61036
41881,199591
42163,51788
42163,57366
42163,57474
42163,58104
42337,5484
42337,16320
42337,24631
42337,25158
42337,31182
42337,34341
42337,34513
42337,35015
42337,35088
42337,35615
42337,35690
42337,42043
42337,42468
42337,42915
42337,43005
42337,43510
42337,44208
42337,44609
42337,44691
42337,47817
42337,47843
42337,48014
42337,48274
42337,48335
42337,48762
42337,49100
42337,49148
42337,49433
42337,49847
42337,50530
42337,50558
42337,50692
42337,50733
42337,50892
42337,51241
42337,51469
42337,51759
42337,51785
42337,56749
42337,57816
42337,58121
42337,58169
42337,58262
42337,58333
42337,59431
42337,59501
42337,59654
42337,59691
42337,59757
42337,59797
42337,59838
42337,59961
42337,59962
42337,60010
42337,60014
42337,60138
42337,60248
42337,60320
42337,60340
42337,60345
42337,60407
42337,60512
42337,60571
42337,60811
42337,61055
42337,61176
42337,62157
42337,62173
42337,62265
42337,62318
42337,198825
42337,199033
42337,200894
42337,201227
42337,201442
42337,201691
42337,201999
43005,49100
43343,21341
43343,56466
43343,57235
43343,60345
43343,61055
43754,15611
43754,34592
43754,34636
43754,35043
43754,43863
43754,50591
43754,50810
43754,50836
43754,58127
43754,58256
43754,59587
43754,59589
43754,62229
43754,199849
44285,15611
44285,21341
44285,49100
44285,57357
44285,58261
44285,59754
44285,60562
44375,52210
44375,57474
44375,60054
44375,61962
44691,59431
44889,3198
44889,15696
44889,21419
44889,25184
44889,29077
44889,39501
44889,43553
44889,44045
44889,48434
44889,48555
44889,49689
44889,50558
44889,50892
44889,51074
44889,51280
44889,51460
44889,51732
44889,56796
44889,57497
44889,57577
44889,58142
44889,59708
44889,61239
44889,61423
47796,21419
47796,49689
47796,59808
47843,34078
47843,50259
47843,58249
47843,59481
47843,59635
47843,60256
48159,8571
48159,16322
48159,24947
48159,29577
48159,30783
48159,31303
48159,31549
48159,34918
48159,39308
48159,41152
48159,44244
48159,44375
48159,47262
48159,48289
48159,48309
48159,48359
48159,48575
48159,48592
48159,49100
48159,49103
48159,49689
48159,50810
48159,51074
48159,51541
48159,55330
48159,56402
48159,56503
48159,56616
48159,57218
48159,57240
48159,57454
48159,57543
48159,58081
48159,58085
48159,58127
48159,58224
48159,58256
48159,59566
48159,59628
48159,61248
48159,62140
48159,62196
48159,131284
48159,197207
48159,197343
48159,198357
48159,199082
48159,199836
48159,200796
48159,200895
48159,201150
48159,201540
48289,58262
48309,16235
48309,42163
48309,49872
48309,56559
48309,60887
48434,57497
48555,44045
48555,49433
48555,50460
48555,51785
48555,52070
48555,56547
48555,56861
48555,57241
48555,60516
48575,41900
48575,47796
48575,51460
48575,62263
49689,8571
49689,29077
49689,49065
49689,58030
49689,59838
50591,3195
50591,59506
50591,59587
50591,62280
50810,59441
50810,197207
51074,15696
51074,41856
51074,42601
51074,43005
51074,47796
51074,47843
51074,48592
51074,50114
51074,50177
51074,50269
51074,50530
51074,56616
51074,56687
51074,57461
51074,57474
51074,57936
51074,58085
51074,58125
51074,58127
51074,59514
51074,60183
51074,60562
51431,42907
51431,43444
51431,48555
51431,50795
51431,51280
51431,52070
51431,52155
51431,52196
51431,61176
51431,61246
51431,199591
51431,201194
51431,204203
51541,59912
51788,61962
56402,42586
56466,57235
56503,59924
56503,60061
57218,25124
57218,62140
57235,58142
57474,48121
57543,57563
57543,60887
57543,61129
58030,3
58085,56746
58085,57563
58127,44853
58167,61036
58224,50259
58224,61248
58224,62198
58256,39501
58256,43296
58256,58251
58256,59623
58256,133477
58303,56703
59441,42960
59441,61036
59481,58216
59514,59442
59514,59573
59514,62132
59587,1756
59587,47843
59587,51235
59587,58161
59587,58338
59587,59481
59587,59506
59587,59526
59587,59553
59587,59914
59587,59962
59587,60786
59587,201689
197343,58167
198569,199849
51074,16322
30783,42337
12880,16322
60256,12880
51074,59441
15696,31549
25184,198357
48274,198357
30783,59587
48159,56402
51074,12880
42337,51074
56402,59441
12880,197207
48159,30783
30783,59441
48159,44889
44889,31549
1756,12880
42337,25184
25184,59441
43754,12880
30783,48274
25184,49847
59441,59587
42337,43754
51074,15696
48159,59441
59441,31549
48592,12880
59441,197207
42337,48159
56402,31549
51074,48592
60256,59587
56402,59587
12880,15696
51074,44889
30783,25184
44889,49689
44889,59587
43754,198357
56402,48274
48159,56616
51074,198357
12880,44889
25184,16322
48274,12880
42337,50558
48159,59587
30783,56402
42337,198357
49847,59441
49847,12880
12880,59587
25184,31549
42337,59587
43754,49847
12880,59441
48159,12880
43754,16322
15696,44889
12880,51541
48159,198357
56402,43754
42337,15169
198357,59587
51074,59587
43754,15169
59441,16322
48159,51074
30783,12880
42337,59441
43754,25184
25184,44889
56402,23352
12880,31549
59441,44889
51074,15169
25184,12880
42163,31549
44889,16322
30783,15169
42337,48274
51074,25184
59441,198357
49847,16322
34513,15169
30783,43754
56402,12880
43754,44889
42337,12880
16322,31549
42337,49689
50558,12880
59587,16322
42337,15696
34513,12880
51074,56402
56402,16322
42337,49847
30783,51074
43754,59587
30783,198357
49847,44889
48159,43754
56402,198357
43754,59441
42337,56402
48159,48274
25184,197207
25184,59587
12880,198357