45287,ID
56094,SG
8220,GB
58621,SG
40810,US
8121,US
55944,MV
25795,US
36236,US
58629,BD
23653,SG
33891,DE
62567,US
12859,NL
46450,US
24075,SG
45282,BD
58718,SG
58615,BD
46160,US
132526,SG
46163,US
10099,HK
63930,SG
10091,SG
3491,US
10096,PH
10094,BN
24084,IN
45499,PH
14381,US
36692,US
58601,BD
131151,TW
28917,RU
58389,ID
29140,DE
8100,US
59326,SG
19324,US
12601,FR
174,US
15133,US
55919,SG
199524,AT
58885,SG
55497,SG
46786,US
19239,US
8426,GB
132402,SG
46078,SG
1443,US
46489,US
28929,IT
132500,SG
63911,HK
63912,SG
20464,US
25761,US
131259,SG
42909,GB
51185,IT
27471,US
14361,US
12989,NL
20940,US
55487,SG
15224,US
7598,AU
16509,US
23695,ID
7595,SG
202018,NL
41811,GB
58668,BD
58665,BD
24030,SG
8360,DE
23756,ID
9304,HK
9498,IN
703,US
58754,BD
132699,SG
32590,US
33597,US
132696,SG
59318,KH
50763,GB
25888,US
58453,HK
24043,HK
58952,MM
9583,IN
58956,SG
8359,RU
131236,SG
9312,HK
23673,KH
9318,KR
7575,AU
55350,HK
15375,GB
13276,FI
23678,MY
58642,BD
60592,CZ
55256,US
7472,SG
7473,SG
8075,US
23576,KR
7474,AU
28959,GB
29838,US
50292,GB
14398,US
36351,US
63420,US
7568,TH
17366,US
58782,BD
13778,US
9326,ID
58982,SG
9329,LK
60217,PL
58436,SG
8607,GB
40051,US
30437,US
23767,SG
14127,US
131217,SG
10030,MY
33438,US
13768,US
10031,SG
63949,SG
9466,JP
10794,US
23855,SG
24467,SG
133306,IN
4040,KR
132078,SG
56197,SG
21070,FR
29791,US
55430,SG
8928,GB
131475,SG
32354,US
23711,SG
9247,SG
133449,SG
13045,DE
54187,US
9930,MY
13917,US
9931,TH
204248,CH
59141,ID
10158,KR
132082,SG
39386,SA
4826,AU
9656,SG
133456,SG
23703,SG
55426,SG
53276,US
9253,HK
24319,SG
9354,JP
44953,NL
9351,JP
132472,SG
9255,SG
9911,SG
24203,ID
24312,SG
11003,US
19151,US
7690,JP
9050,RO
133462,SG
7695,HK
32614,US
63888,HK
13445,US
133422,SG
58803,BD
56175,SG
9908,HK
55415,SG
133587,SG
24442,MY
19855,US
30286,US
9226,SG
24012,SG
24218,MY
58948,SG
56039,SG
58946,BD
55410,IN
24211,ID
21396,GB
3320,DE
14418,US
4804,AU
4809,CN
18403,VN
23728,SG
29761,US
40193,US
55303,PH
40191,CA
132876,TH
9615,JP
39792,RU
25091,CH
9370,JP
13037,GB
9234,SG
13030,CH
198723,GB
9418,AU
42708,SE
9419,SG
18402,SG
2914,US
38028,SG
132829,SG
11051,US
132132,SG
32528,US
2912,US
63516,ID
29611,GB
12956,ES
59241,SG
8966,AE
9381,HK
22363,US
9823,AU
132356,SG
38182,MY
132361,AU
18676,US
47444,DE
56258,ID
9002,UA
46023,ID
24568,HK
39835,DE
132142,SG
2047,CH
132410,IN
9505,TW
38280,AU
9506,SG
59255,SG
14340,US
132816,SG
24247,SG
59253,SG
9299,PH
2615,US
3300,NL
63502,ID
9292,SG
42632,RU
132046,PH
132047,SG
6939,US
133210,SG
52075,FR
20485,RU
39821,RU
38177,HK
32934,US
24552,SG
53847,US
29608,FR
9269,HK
9534,MY
13335,US
132339,null
56274,SG
132236,SG
59364,VN
132337,SG
132334,SG
39126,GB
41497,IT
19812,US
132016,SG
24482,SG
132437,CN
12322,FR
3758,SG
41695,GB
11179,US
38001,SG
29636,IE
58704,BD
37989,SG
132169,HK
63523,SG
59277,ID
132167,MM
41095,NL
3573,US
11164,US
21859,US
9658,PH
132739,SG
4913,US
132734,SG
132731,SG
132730,KH
132442,BD
55820,SG
38158,ID
55821,PH
21345,GB
18566,US
7754,US
18364,ID
55843,SG
38055,SG
17886,SG
7610,SG
18228,SG
17888,HK
133924,SG
10204,MY
6619,KR
56730,GB
42,US
17884,ID
18224,SG
132267,BD
18549,US
133121,AU
25220,DE
132265,SG
50300,GB
31747,US
7160,US
43531,GB
50304,NO
4788,MY
39912,AT
62014,RU
55854,SG
133391,SG
9873,LA
5645,CA
18219,SG
12222,US
55855,SG
30613,US
9877,SG
48166,RU
56233,ID
9874,SG
23930,PH
31025,DE
12025,US
38532,SG
55553,SG
132399,SG
132253,SG
23939,SG
133387,SG
198412,LI
24507,AU
23936,SG
55653,ID
18106,SG
38861,SG
38316,SG
18723,US
38862,SG
4775,PH
133903,SG
7632,ID
133905,HK
18206,MY
56227,AU
38726,VN
17666,MY
18200,NC
4637,HK
31019,NL
55663,ID
18103,ID
9890,SG
9993,JP
10310,US
32098,US
10217,ID
132281,SG
17676,JP
133912,SG
17673,JP
62660,US
17671,ID
38040,TH
9892,SG
15412,GB
38466,MY
38321,SG
4773,SG
4243,US
7054,US
7713,ID
132277,SG
13414,US
11911,US
56308,SG
55781,SG
7843,US
56300,SG
11228,US
63199,US
133165,SG
7991,US
4761,ID
55506,AU
18059,ID
24538,ID
61107,CY
45634,SG
17645,SG
4657,SG
24535,ID
133091,SG
133867,BD
18450,US
132805,SG
4845,TW
132804,SG
4844,SG
7642,MV
7643,VN
4651,TH
29286,IT
55794,ID
12389,RU
38489,SG
39202,GB
133862,SG
133352,ID
25160,GB
45629,TH
18113,SG
38385,TW
4546,US
4750,TH
24546,SG
35163,DE
38778,ID
25577,GB
9607,JP
72,US
7634,SG
38481,SG
38071,BD
4739,AU
133757,SG
133942,SG
12496,GB
5511,FR
23947,ID
56122,SG
44654,NO
2559,US
30844,GB
134214,SG
133470,SG
133471,SG
4862,HK
7660,JP
18434,US
133959,SG
38082,TH
1299,SE
21948,US
49605,IT
9731,SG
38895,JP
133372,HK
133170,null
24527,ID
2686,US
133891,SG
2687,US
45896,VN
200597,SG
45899,VN
10455,US
38757,ID
24521,ID
7862,US
45794,SG
45505,SG
133466,SG
39326,GB
38753,ID
24525,ID
45796,TH
58670,BD
131790,SG
45470,SG
16082,GB
45530,TH
45919,SG
45865,PH
11537,US
15084,US
6421,US
18018,PH
5017,HK
4410,CH
6419,US
45133,SG
133735,SG
54219,US
37100,MU
17511,JP
24989,DE
7545,AU
45477,SG
17905,JP
45668,MY
8681,JE
133190,HK
58684,BD
17506,JP
58682,BD
11521,US
17617,SG
45731,ID
11666,CA
10908,US
133191,BD
8683,GB
58587,BD
45326,BD
16276,FR
34288,CH
10003,JP
45938,SG
7552,VN
10146,SG
15290,CA
17814,HK
201612,AT
13684,US
18994,US
17534,JP
1273,GB
58691,BD
45652,TH
45558,MM
45352,MY
17727,ID
17922,ID
58558,ID
16265,NL
58511,AU
58553,ID
109,US
7922,US
45452,SG
58699,BD
22717,US
202109,GB
17927,SA
50468,GB
10019,JP
45755,SG
18278,JP
15695,NL
38592,BD
7527,JP
134078,SG
58562,SG
17733,SG
45143,null
64003,SG
45349,FJ
7430,US
45147,ID
10026,HK
10024,SG
16150,SE
51318,GB
131771,ID
10120,SG
43996,NL
58425,ID
10029,IN
7700,SG
30132,US
134087,SG
134082,SG
17557,PK
45430,TH
45432,IN
17451,ID
6660,GB
17450,ID
18705,CA
5580,NL
17454,ID
131165,SG
6453,US
6648,PH
25934,US
16037,SE
31133,RU
200130,EU
29208,SK
17548,SG
17547,SG
18393,ID
34781,CH
18391,TW
8781,QA
10102,SG
10100,SG
133013,SG
26496,US
17444,HK
45166,SG
45706,ID
58795,SG
31976,US
55562,SG
11798,US
35908,US
15169,US
16839,US
45414,SG
36408,US
15580,DE
8895,SA
58599,BD
8897,GB
45719,ID
133602,AU
22822,US
133600,SG
29222,CH
35916,US
1217,US
35914,US
45309,ID
18816,US
17975,HK
17978,AU
